# n_samples,memory,time
7.770000000000000000e+02,2.056686762000000000e+09,1.091362714767456055e+00
7.780000000000000000e+02,2.057623795000000000e+09,1.111763477325439453e+00
7.790000000000000000e+02,2.058556059000000000e+09,1.089689016342163086e+00
7.800000000000000000e+02,2.059485798000000000e+09,1.102088689804077148e+00
7.810000000000000000e+02,2.060409830000000000e+09,1.092825412750244141e+00
7.820000000000000000e+02,2.061328772000000000e+09,1.107925653457641602e+00
7.830000000000000000e+02,2.062244619000000000e+09,1.103814840316772461e+00
7.840000000000000000e+02,2.063158477000000000e+09,1.118662834167480469e+00
7.850000000000000000e+02,2.064064106000000000e+09,1.091149568557739258e+00
7.860000000000000000e+02,2.064967836000000000e+09,1.118619918823242188e+00
7.870000000000000000e+02,2.065867669000000000e+09,1.108026027679443359e+00
7.880000000000000000e+02,2.066763181000000000e+09,1.119422674179077148e+00
7.890000000000000000e+02,2.067656221000000000e+09,1.089399576187133789e+00
7.900000000000000000e+02,2.068541132000000000e+09,1.101459741592407227e+00
7.910000000000000000e+02,2.069422911000000000e+09,1.094783067703247070e+00
7.920000000000000000e+02,2.070301254000000000e+09,1.116201639175415039e+00
7.930000000000000000e+02,2.071175597000000000e+09,1.096012592315673828e+00
7.940000000000000000e+02,2.072045310000000000e+09,1.123727560043334961e+00
7.950000000000000000e+02,2.072911968000000000e+09,1.118190526962280273e+00
7.960000000000000000e+02,2.073773130000000000e+09,1.113465309143066406e+00
7.970000000000000000e+02,2.074630886000000000e+09,1.115709781646728516e+00
7.980000000000000000e+02,2.075483915000000000e+09,1.115472316741943359e+00
7.990000000000000000e+02,2.076331701000000000e+09,1.098565816879272461e+00
8.000000000000000000e+02,2.077175071000000000e+09,1.102821111679077148e+00
8.010000000000000000e+02,2.078019235000000000e+09,1.102997779846191406e+00
8.020000000000000000e+02,2.078855954000000000e+09,1.119811058044433594e+00
8.030000000000000000e+02,2.079686538000000000e+09,1.089690685272216797e+00
8.040000000000000000e+02,2.080513147000000000e+09,1.124290943145751953e+00
8.050000000000000000e+02,2.081337991000000000e+09,1.097560405731201172e+00
8.060000000000000000e+02,2.082156300000000000e+09,1.110293388366699219e+00
8.070000000000000000e+02,2.082972814000000000e+09,1.102839946746826172e+00
8.080000000000000000e+02,2.083783674000000000e+09,1.111357927322387695e+00
8.090000000000000000e+02,2.084591187000000000e+09,1.101339578628540039e+00
8.100000000000000000e+02,2.085394048000000000e+09,1.100833177566528320e+00
8.110000000000000000e+02,2.086194075000000000e+09,1.113269329071044922e+00
8.120000000000000000e+02,2.086987194000000000e+09,1.113323926925659180e+00
8.130000000000000000e+02,2.087777229000000000e+09,1.124062299728393555e+00
8.140000000000000000e+02,2.088563520000000000e+09,1.125053167343139648e+00
8.150000000000000000e+02,2.089345891000000000e+09,1.109876871109008789e+00
8.160000000000000000e+02,2.090124928000000000e+09,1.111988306045532227e+00
8.170000000000000000e+02,2.090895033000000000e+09,1.104768037796020508e+00
8.180000000000000000e+02,2.091666010000000000e+09,1.100649118423461914e+00
8.190000000000000000e+02,2.092430303000000000e+09,1.101030349731445312e+00
8.200000000000000000e+02,2.093192086000000000e+09,1.122179985046386719e+00
8.210000000000000000e+02,2.093949543000000000e+09,1.107214212417602539e+00
8.220000000000000000e+02,2.094700630000000000e+09,1.116721868515014648e+00
8.230000000000000000e+02,2.095451944000000000e+09,1.095580339431762695e+00
8.240000000000000000e+02,2.096193993000000000e+09,1.134634256362915039e+00
8.250000000000000000e+02,2.096933258000000000e+09,1.097892999649047852e+00
8.260000000000000000e+02,2.097668649000000000e+09,1.105527877807617188e+00
8.270000000000000000e+02,2.098402318000000000e+09,1.109098672866821289e+00
8.280000000000000000e+02,2.099129152000000000e+09,1.114160299301147461e+00
8.290000000000000000e+02,2.099851077000000000e+09,1.114426612854003906e+00
8.300000000000000000e+02,2.100571565000000000e+09,1.130560874938964844e+00
8.310000000000000000e+02,2.101285931000000000e+09,1.101518630981445312e+00
8.320000000000000000e+02,2.101997666000000000e+09,1.115025758743286133e+00
8.330000000000000000e+02,2.102702647000000000e+09,1.112355470657348633e+00
8.340000000000000000e+02,2.103404963000000000e+09,1.118501663208007812e+00
8.350000000000000000e+02,2.104102119000000000e+09,1.105687379837036133e+00
8.360000000000000000e+02,2.104798247000000000e+09,1.124461889266967773e+00
8.370000000000000000e+02,2.105485596000000000e+09,1.104612350463867188e+00
8.380000000000000000e+02,2.106172625000000000e+09,1.105089187622070312e+00
8.390000000000000000e+02,2.106854005000000000e+09,1.100613355636596680e+00
8.400000000000000000e+02,2.107529762000000000e+09,1.112588167190551758e+00
8.410000000000000000e+02,2.108203556000000000e+09,1.097014427185058594e+00
8.420000000000000000e+02,2.108873441000000000e+09,1.111238002777099609e+00
8.430000000000000000e+02,2.109537241000000000e+09,1.097926855087280273e+00
8.440000000000000000e+02,2.110199122000000000e+09,1.115745544433593750e+00
8.450000000000000000e+02,2.110853118000000000e+09,1.114493846893310547e+00
8.460000000000000000e+02,2.111507153000000000e+09,1.104676246643066406e+00
8.470000000000000000e+02,2.112156063000000000e+09,1.114125251770019531e+00
8.480000000000000000e+02,2.112797453000000000e+09,1.115129947662353516e+00
8.490000000000000000e+02,2.113434793000000000e+09,1.096798658370971680e+00
8.500000000000000000e+02,2.114070523000000000e+09,1.131475448608398438e+00
8.510000000000000000e+02,2.114702207000000000e+09,1.103447198867797852e+00
8.520000000000000000e+02,2.115327809000000000e+09,1.110415697097778320e+00
8.530000000000000000e+02,2.115951406000000000e+09,1.109398603439331055e+00
8.540000000000000000e+02,2.116568143000000000e+09,1.102898836135864258e+00
8.550000000000000000e+02,2.117184574000000000e+09,1.119140148162841797e+00
8.560000000000000000e+02,2.117793388000000000e+09,1.134292125701904297e+00
8.570000000000000000e+02,2.118400890000000000e+09,1.110039234161376953e+00
8.580000000000000000e+02,2.118999564000000000e+09,1.117530345916748047e+00
8.590000000000000000e+02,2.119598466000000000e+09,1.095885276794433594e+00
8.600000000000000000e+02,2.120192265000000000e+09,1.127581357955932617e+00
8.610000000000000000e+02,2.120781518000000000e+09,1.110396862030029297e+00
8.620000000000000000e+02,2.121366309000000000e+09,1.121932029724121094e+00
8.630000000000000000e+02,2.121949799000000000e+09,1.113513946533203125e+00
8.640000000000000000e+02,2.122528098000000000e+09,1.125586271286010742e+00
8.650000000000000000e+02,2.123098127000000000e+09,1.108083963394165039e+00
8.660000000000000000e+02,2.123667223000000000e+09,1.126100540161132812e+00
8.670000000000000000e+02,2.124230712000000000e+09,1.105264186859130859e+00
8.680000000000000000e+02,2.124789620000000000e+09,1.129251003265380859e+00
8.690000000000000000e+02,2.125346678000000000e+09,1.111063718795776367e+00
8.700000000000000000e+02,2.125898995000000000e+09,1.126379728317260742e+00
8.710000000000000000e+02,2.126446367000000000e+09,1.103276252746582031e+00
8.720000000000000000e+02,2.126988051000000000e+09,1.117712974548339844e+00
8.730000000000000000e+02,2.127527865000000000e+09,1.106075286865234375e+00
8.740000000000000000e+02,2.128061460000000000e+09,1.114859104156494141e+00
8.750000000000000000e+02,2.128591538000000000e+09,1.124855995178222656e+00
8.760000000000000000e+02,2.129120444000000000e+09,1.116695165634155273e+00
8.770000000000000000e+02,2.129642021000000000e+09,1.117402791976928711e+00
8.780000000000000000e+02,2.130158600000000000e+09,1.130234241485595703e+00
8.790000000000000000e+02,2.130672124000000000e+09,1.103230476379394531e+00
8.800000000000000000e+02,2.131181367000000000e+09,1.116129875183105469e+00
8.810000000000000000e+02,2.131685459000000000e+09,1.116551876068115234e+00
8.820000000000000000e+02,2.132186141000000000e+09,1.130199432373046875e+00
8.830000000000000000e+02,2.132682904000000000e+09,1.104387283325195312e+00
8.840000000000000000e+02,2.133175864000000000e+09,1.120206594467163086e+00
8.850000000000000000e+02,2.133664154000000000e+09,1.123948097229003906e+00
8.860000000000000000e+02,2.134148376000000000e+09,1.127207756042480469e+00
8.870000000000000000e+02,2.134628592000000000e+09,1.109171867370605469e+00
8.880000000000000000e+02,2.135106244000000000e+09,1.134640216827392578e+00
8.890000000000000000e+02,2.135576393000000000e+09,1.101830005645751953e+00
8.900000000000000000e+02,2.136044878000000000e+09,1.137716770172119141e+00
8.910000000000000000e+02,2.136508499000000000e+09,1.117534399032592773e+00
8.920000000000000000e+02,2.136965234000000000e+09,1.126033067703247070e+00
8.930000000000000000e+02,2.137421356000000000e+09,1.102218866348266602e+00
8.940000000000000000e+02,2.137871770000000000e+09,1.111573219299316406e+00
8.950000000000000000e+02,2.138320385000000000e+09,1.136586189270019531e+00
8.960000000000000000e+02,2.138761859000000000e+09,1.110732078552246094e+00
8.970000000000000000e+02,2.139199690000000000e+09,1.135248899459838867e+00
8.980000000000000000e+02,2.139633203000000000e+09,1.122726440429687500e+00
8.990000000000000000e+02,2.140062700000000000e+09,1.135912418365478516e+00
9.000000000000000000e+02,2.140487375000000000e+09,1.116697788238525391e+00
9.010000000000000000e+02,2.140909568000000000e+09,1.136821269989013672e+00
9.020000000000000000e+02,2.141326115000000000e+09,1.122639894485473633e+00
9.030000000000000000e+02,2.141739624000000000e+09,1.123484611511230469e+00
9.040000000000000000e+02,2.142146608000000000e+09,1.126479387283325195e+00
9.050000000000000000e+02,2.142553652000000000e+09,1.109514474868774414e+00
9.060000000000000000e+02,2.142954965000000000e+09,1.128489255905151367e+00
9.070000000000000000e+02,2.143349023000000000e+09,1.115355968475341797e+00
9.080000000000000000e+02,2.143743871000000000e+09,1.120976209640502930e+00
9.090000000000000000e+02,2.144130356000000000e+09,1.122829675674438477e+00
9.100000000000000000e+02,2.144514081000000000e+09,1.142662763595581055e+00
9.110000000000000000e+02,2.144893996000000000e+09,1.120159864425659180e+00
9.120000000000000000e+02,2.145268013000000000e+09,1.141397953033447266e+00
9.130000000000000000e+02,2.145638860000000000e+09,1.120074748992919922e+00
9.140000000000000000e+02,2.146006844000000000e+09,1.137044906616210938e+00
9.150000000000000000e+02,2.146368635000000000e+09,1.145154237747192383e+00
9.160000000000000000e+02,2.146726660000000000e+09,1.124149322509765625e+00
9.170000000000000000e+02,2.147082227000000000e+09,1.122357845306396484e+00
9.180000000000000000e+02,2.147430766000000000e+09,1.123074054718017578e+00
9.190000000000000000e+02,2.147779402000000000e+09,1.124999523162841797e+00
9.200000000000000000e+02,2.148120068000000000e+09,1.141960144042968750e+00
9.210000000000000000e+02,2.148457366000000000e+09,1.126905918121337891e+00
9.220000000000000000e+02,2.148790353000000000e+09,1.135916471481323242e+00
9.230000000000000000e+02,2.149122302000000000e+09,1.118356466293334961e+00
9.240000000000000000e+02,2.149446086000000000e+09,1.125316619873046875e+00
9.250000000000000000e+02,2.149764466000000000e+09,1.132892370223999023e+00
9.260000000000000000e+02,2.150081534000000000e+09,1.126274585723876953e+00
9.270000000000000000e+02,2.150395785000000000e+09,1.127611875534057617e+00
9.280000000000000000e+02,2.150703947000000000e+09,1.139800310134887695e+00
9.290000000000000000e+02,2.151005665000000000e+09,1.123503446578979492e+00
9.300000000000000000e+02,2.151308151000000000e+09,1.150981903076171875e+00
9.310000000000000000e+02,2.151601982000000000e+09,1.131530046463012695e+00
9.320000000000000000e+02,2.151894421000000000e+09,1.136867284774780273e+00
9.330000000000000000e+02,2.152181581000000000e+09,1.134619474411010742e+00
9.340000000000000000e+02,2.152464420000000000e+09,1.137195587158203125e+00
9.350000000000000000e+02,2.152742611000000000e+09,1.121365308761596680e+00
9.360000000000000000e+02,2.153018198000000000e+09,1.122742652893066406e+00
9.370000000000000000e+02,2.153287940000000000e+09,1.135239839553833008e+00
9.380000000000000000e+02,2.153555228000000000e+09,1.123090744018554688e+00
9.390000000000000000e+02,2.153817091000000000e+09,1.117743968963623047e+00
9.400000000000000000e+02,2.154074099000000000e+09,1.136268615722656250e+00
9.410000000000000000e+02,2.154328935000000000e+09,1.129213333129882812e+00
9.420000000000000000e+02,2.154578415000000000e+09,1.133600234985351562e+00
9.430000000000000000e+02,2.154822444000000000e+09,1.139508485794067383e+00
9.440000000000000000e+02,2.155065284000000000e+09,1.124979734420776367e+00
9.450000000000000000e+02,2.155300279000000000e+09,1.123156309127807617e+00
9.460000000000000000e+02,2.155533839000000000e+09,1.125449180603027344e+00
9.470000000000000000e+02,2.155763274000000000e+09,1.114796400070190430e+00
9.480000000000000000e+02,2.155985753000000000e+09,1.135713100433349609e+00
9.490000000000000000e+02,2.156205240000000000e+09,1.129213571548461914e+00
9.500000000000000000e+02,2.156421805000000000e+09,1.122949838638305664e+00
9.510000000000000000e+02,2.156636452000000000e+09,1.128051042556762695e+00
9.520000000000000000e+02,2.156841908000000000e+09,1.137726068496704102e+00
9.530000000000000000e+02,2.157046317000000000e+09,1.114440202713012695e+00
9.540000000000000000e+02,2.157245871000000000e+09,1.134036064147949219e+00
9.550000000000000000e+02,2.157440787000000000e+09,1.134570121765136719e+00
9.560000000000000000e+02,2.157631144000000000e+09,1.146193981170654297e+00
9.570000000000000000e+02,2.157817101000000000e+09,1.133386135101318359e+00
9.580000000000000000e+02,2.158001684000000000e+09,1.126980066299438477e+00
9.590000000000000000e+02,2.158178329000000000e+09,1.122781038284301758e+00
9.600000000000000000e+02,2.158352752000000000e+09,1.132846117019653320e+00
9.610000000000000000e+02,2.158521358000000000e+09,1.128608703613281250e+00
9.620000000000000000e+02,2.158687482000000000e+09,1.140751838684082031e+00
9.630000000000000000e+02,2.158849012000000000e+09,1.127887248992919922e+00
9.640000000000000000e+02,2.159006945000000000e+09,1.128865718841552734e+00
9.650000000000000000e+02,2.159159526000000000e+09,1.142044544219970703e+00
9.660000000000000000e+02,2.159306513000000000e+09,1.137430906295776367e+00
9.670000000000000000e+02,2.159452202000000000e+09,1.122146129608154297e+00
9.680000000000000000e+02,2.159592602000000000e+09,1.120486497879028320e+00
9.690000000000000000e+02,2.159729189000000000e+09,1.127706766128540039e+00
9.700000000000000000e+02,2.159861897000000000e+09,1.123463630676269531e+00
9.710000000000000000e+02,2.159992126000000000e+09,1.131021976470947266e+00
9.720000000000000000e+02,2.160113948000000000e+09,1.127558469772338867e+00
9.730000000000000000e+02,2.160235026000000000e+09,1.138186216354370117e+00
9.740000000000000000e+02,2.160349048000000000e+09,1.130272626876831055e+00
9.750000000000000000e+02,2.160463267000000000e+09,1.143033266067504883e+00
9.760000000000000000e+02,2.160569875000000000e+09,1.143273591995239258e+00
9.770000000000000000e+02,2.160673539000000000e+09,1.142857789993286133e+00
9.780000000000000000e+02,2.160772196000000000e+09,1.130060911178588867e+00
9.790000000000000000e+02,2.160867826000000000e+09,1.126463413238525391e+00
9.800000000000000000e+02,2.160957213000000000e+09,1.129918336868286133e+00
9.810000000000000000e+02,2.161043087000000000e+09,1.119233131408691406e+00
9.820000000000000000e+02,2.161125942000000000e+09,1.150488615036010742e+00
9.830000000000000000e+02,2.161202191000000000e+09,1.138785362243652344e+00
9.840000000000000000e+02,2.161275654000000000e+09,1.150256633758544922e+00
9.850000000000000000e+02,2.161344028000000000e+09,1.134792566299438477e+00
9.860000000000000000e+02,2.161409019000000000e+09,1.139914274215698242e+00
9.870000000000000000e+02,2.161470714000000000e+09,1.135959625244140625e+00
9.880000000000000000e+02,2.161528387000000000e+09,1.146767139434814453e+00
9.890000000000000000e+02,2.161579405000000000e+09,1.117651462554931641e+00
9.900000000000000000e+02,2.161628385000000000e+09,1.128022193908691406e+00
9.910000000000000000e+02,2.161672838000000000e+09,1.117409467697143555e+00
9.920000000000000000e+02,2.161711920000000000e+09,1.129425048828125000e+00
9.930000000000000000e+02,2.161747592000000000e+09,1.132253885269165039e+00
9.940000000000000000e+02,2.161780756000000000e+09,1.126751899719238281e+00
9.950000000000000000e+02,2.161806214000000000e+09,1.137397050857543945e+00
9.960000000000000000e+02,2.161831118000000000e+09,1.134841203689575195e+00
9.970000000000000000e+02,2.161849595000000000e+09,1.124560356140136719e+00
9.980000000000000000e+02,2.161865679000000000e+09,1.130723714828491211e+00
9.990000000000000000e+02,2.161873297000000000e+09,1.136361837387084961e+00
1.000000000000000000e+03,2.161880765000000000e+09,1.147989749908447266e+00
1.001000000000000000e+03,2.161883142000000000e+09,1.124968528747558594e+00
1.002000000000000000e+03,2.161883142000000000e+09,1.134558677673339844e+00
1.003000000000000000e+03,2.161883142000000000e+09,1.120722293853759766e+00
1.004000000000000000e+03,2.161883142000000000e+09,1.145395278930664062e+00
1.005000000000000000e+03,2.161883142000000000e+09,1.130736112594604492e+00
1.006000000000000000e+03,2.161883142000000000e+09,1.133724212646484375e+00
1.007000000000000000e+03,2.161883142000000000e+09,1.141556739807128906e+00
1.008000000000000000e+03,2.161883142000000000e+09,1.143263101577758789e+00
1.009000000000000000e+03,2.161883142000000000e+09,1.133114814758300781e+00
1.010000000000000000e+03,2.161883142000000000e+09,1.138782501220703125e+00
1.011000000000000000e+03,2.161883142000000000e+09,1.128434419631958008e+00
1.012000000000000000e+03,2.161883142000000000e+09,1.147912740707397461e+00
1.013000000000000000e+03,2.161883142000000000e+09,1.141509532928466797e+00
1.014000000000000000e+03,2.161883142000000000e+09,1.130597114562988281e+00
1.015000000000000000e+03,2.161883142000000000e+09,1.140804529190063477e+00
1.016000000000000000e+03,2.161883142000000000e+09,1.155945539474487305e+00
1.017000000000000000e+03,2.161883142000000000e+09,1.134766578674316406e+00
1.018000000000000000e+03,2.161883142000000000e+09,1.140851259231567383e+00
1.019000000000000000e+03,2.161883142000000000e+09,1.123361825942993164e+00
1.020000000000000000e+03,2.161883142000000000e+09,1.146103620529174805e+00
1.021000000000000000e+03,2.161883142000000000e+09,1.135201692581176758e+00
1.022000000000000000e+03,2.161883142000000000e+09,1.138186216354370117e+00
1.023000000000000000e+03,2.161883142000000000e+09,1.134683609008789062e+00
1.024000000000000000e+03,2.161883142000000000e+09,1.151564598083496094e+00
1.025000000000000000e+03,2.161883142000000000e+09,1.122848987579345703e+00
1.026000000000000000e+03,2.161883142000000000e+09,1.155565261840820312e+00
1.027000000000000000e+03,2.161883142000000000e+09,1.146697521209716797e+00
1.028000000000000000e+03,2.161883142000000000e+09,1.143506288528442383e+00
1.029000000000000000e+03,2.161883142000000000e+09,1.125648498535156250e+00
1.030000000000000000e+03,2.161883142000000000e+09,1.134543895721435547e+00
1.031000000000000000e+03,2.161883142000000000e+09,1.138818979263305664e+00
1.032000000000000000e+03,2.161883142000000000e+09,1.161161422729492188e+00
1.033000000000000000e+03,2.161883142000000000e+09,1.129808664321899414e+00
1.034000000000000000e+03,2.161883142000000000e+09,1.157310247421264648e+00
1.035000000000000000e+03,2.161883142000000000e+09,1.148339509963989258e+00
1.036000000000000000e+03,2.161883142000000000e+09,1.136467933654785156e+00
1.037000000000000000e+03,2.161883142000000000e+09,1.153193712234497070e+00
1.038000000000000000e+03,2.161883142000000000e+09,1.154648780822753906e+00
1.039000000000000000e+03,2.161883142000000000e+09,1.139133214950561523e+00
1.040000000000000000e+03,2.161883142000000000e+09,1.137375593185424805e+00
1.041000000000000000e+03,2.161883142000000000e+09,1.131703615188598633e+00
1.042000000000000000e+03,2.161883142000000000e+09,1.139067173004150391e+00
1.043000000000000000e+03,2.161883142000000000e+09,1.133190155029296875e+00
1.044000000000000000e+03,2.161883142000000000e+09,1.145567417144775391e+00
1.045000000000000000e+03,2.161883142000000000e+09,1.150024414062500000e+00
1.046000000000000000e+03,2.161883142000000000e+09,1.145741224288940430e+00
1.047000000000000000e+03,2.161883142000000000e+09,1.138002872467041016e+00
1.048000000000000000e+03,2.161883142000000000e+09,1.143128871917724609e+00
1.049000000000000000e+03,2.161883142000000000e+09,1.149675846099853516e+00
1.050000000000000000e+03,2.161883142000000000e+09,1.146144390106201172e+00
1.051000000000000000e+03,2.161883142000000000e+09,1.139523267745971680e+00
1.052000000000000000e+03,2.161883142000000000e+09,1.155234575271606445e+00
1.053000000000000000e+03,2.161883142000000000e+09,1.139043569564819336e+00
1.054000000000000000e+03,2.161883142000000000e+09,1.144848346710205078e+00
1.055000000000000000e+03,2.161883142000000000e+09,1.148061513900756836e+00
1.056000000000000000e+03,2.161883142000000000e+09,1.159519672393798828e+00
1.057000000000000000e+03,2.161883142000000000e+09,1.125767707824707031e+00
1.058000000000000000e+03,2.161883142000000000e+09,1.134721040725708008e+00
1.059000000000000000e+03,2.161883142000000000e+09,1.136722326278686523e+00
1.060000000000000000e+03,2.161883142000000000e+09,1.139649629592895508e+00
1.061000000000000000e+03,2.161883142000000000e+09,1.139268636703491211e+00
1.062000000000000000e+03,2.161883142000000000e+09,1.140272140502929688e+00
1.063000000000000000e+03,2.161883142000000000e+09,1.127368927001953125e+00
1.064000000000000000e+03,2.161883142000000000e+09,1.148476123809814453e+00
1.065000000000000000e+03,2.161883142000000000e+09,1.131125211715698242e+00
1.066000000000000000e+03,2.161883142000000000e+09,1.143880844116210938e+00
1.067000000000000000e+03,2.161883142000000000e+09,1.145855665206909180e+00
1.068000000000000000e+03,2.161883142000000000e+09,1.150617837905883789e+00
1.069000000000000000e+03,2.161883142000000000e+09,1.144334793090820312e+00
1.070000000000000000e+03,2.161883142000000000e+09,1.139250040054321289e+00
1.071000000000000000e+03,2.161883142000000000e+09,1.127849817276000977e+00
1.072000000000000000e+03,2.161883142000000000e+09,1.127036809921264648e+00
1.073000000000000000e+03,2.161883142000000000e+09,1.131277799606323242e+00
1.074000000000000000e+03,2.161883142000000000e+09,1.143988370895385742e+00
1.075000000000000000e+03,2.161883142000000000e+09,1.137922763824462891e+00
1.076000000000000000e+03,2.161883142000000000e+09,1.135803461074829102e+00
1.077000000000000000e+03,2.161883142000000000e+09,1.130308389663696289e+00
1.078000000000000000e+03,2.161883142000000000e+09,1.139936923980712891e+00
1.079000000000000000e+03,2.161883142000000000e+09,1.147279739379882812e+00
1.080000000000000000e+03,2.161883142000000000e+09,1.130606889724731445e+00
1.081000000000000000e+03,2.161883142000000000e+09,1.120702505111694336e+00
1.082000000000000000e+03,2.161883142000000000e+09,1.154435873031616211e+00
1.083000000000000000e+03,2.161883142000000000e+09,1.129214048385620117e+00
1.084000000000000000e+03,2.161883142000000000e+09,1.140462160110473633e+00
1.085000000000000000e+03,2.161883142000000000e+09,1.143163681030273438e+00
1.086000000000000000e+03,2.161883142000000000e+09,1.138894319534301758e+00
1.087000000000000000e+03,2.161883142000000000e+09,1.149687290191650391e+00
1.088000000000000000e+03,2.161883142000000000e+09,1.147496223449707031e+00
1.089000000000000000e+03,2.161883142000000000e+09,1.138645410537719727e+00
1.090000000000000000e+03,2.161883142000000000e+09,1.133759737014770508e+00
1.091000000000000000e+03,2.161883142000000000e+09,1.132633209228515625e+00
1.092000000000000000e+03,2.161883142000000000e+09,1.138924360275268555e+00
1.093000000000000000e+03,2.161883142000000000e+09,1.130701065063476562e+00
1.094000000000000000e+03,2.161883142000000000e+09,1.133190870285034180e+00
1.095000000000000000e+03,2.161883142000000000e+09,1.140070915222167969e+00
1.096000000000000000e+03,2.161883142000000000e+09,1.133871793746948242e+00
1.097000000000000000e+03,2.161883142000000000e+09,1.132271528244018555e+00
1.098000000000000000e+03,2.161883142000000000e+09,1.150809526443481445e+00
1.099000000000000000e+03,2.161883142000000000e+09,1.124534368515014648e+00
1.100000000000000000e+03,2.161883142000000000e+09,1.146137952804565430e+00
1.101000000000000000e+03,2.161883142000000000e+09,1.143033981323242188e+00
1.102000000000000000e+03,2.161883142000000000e+09,1.141272068023681641e+00
1.103000000000000000e+03,2.161883142000000000e+09,1.148723840713500977e+00
1.104000000000000000e+03,2.161883142000000000e+09,1.130032062530517578e+00
1.105000000000000000e+03,2.161883142000000000e+09,1.134999036788940430e+00
1.106000000000000000e+03,2.161883142000000000e+09,1.141039609909057617e+00
1.107000000000000000e+03,2.161883142000000000e+09,1.132105588912963867e+00
1.108000000000000000e+03,2.161883142000000000e+09,1.141089677810668945e+00
1.109000000000000000e+03,2.161883142000000000e+09,1.127928256988525391e+00
1.110000000000000000e+03,2.161883142000000000e+09,1.150241851806640625e+00
1.111000000000000000e+03,2.161883142000000000e+09,1.123113632202148438e+00
1.112000000000000000e+03,2.161883142000000000e+09,1.150660991668701172e+00
1.113000000000000000e+03,2.161883142000000000e+09,1.121764659881591797e+00
1.114000000000000000e+03,2.161883142000000000e+09,1.122197628021240234e+00
1.115000000000000000e+03,2.161883142000000000e+09,1.139932870864868164e+00
1.116000000000000000e+03,2.161883142000000000e+09,1.139590263366699219e+00
1.117000000000000000e+03,2.161883142000000000e+09,1.120613098144531250e+00
1.118000000000000000e+03,2.161883142000000000e+09,1.149064302444458008e+00
1.119000000000000000e+03,2.161883142000000000e+09,1.135226964950561523e+00
1.120000000000000000e+03,2.161883142000000000e+09,1.136101722717285156e+00
1.121000000000000000e+03,2.161883142000000000e+09,1.138717889785766602e+00
1.122000000000000000e+03,2.161883142000000000e+09,1.148632287979125977e+00
1.123000000000000000e+03,2.161883142000000000e+09,1.116188526153564453e+00
1.124000000000000000e+03,2.161883142000000000e+09,1.146800994873046875e+00
1.125000000000000000e+03,2.161883142000000000e+09,1.128676891326904297e+00
1.126000000000000000e+03,2.161883142000000000e+09,1.143380165100097656e+00
1.127000000000000000e+03,2.161883142000000000e+09,1.138463020324707031e+00
1.128000000000000000e+03,2.161883142000000000e+09,1.149247169494628906e+00
1.129000000000000000e+03,2.161883142000000000e+09,1.125870227813720703e+00
1.130000000000000000e+03,2.161883142000000000e+09,1.140901327133178711e+00
1.131000000000000000e+03,2.161883142000000000e+09,1.144828557968139648e+00
1.132000000000000000e+03,2.161883142000000000e+09,1.145093917846679688e+00
1.133000000000000000e+03,2.161883142000000000e+09,1.125423431396484375e+00
1.134000000000000000e+03,2.161883142000000000e+09,1.149145841598510742e+00
1.135000000000000000e+03,2.161883142000000000e+09,1.127310276031494141e+00
1.136000000000000000e+03,2.161883142000000000e+09,1.143806695938110352e+00
1.137000000000000000e+03,2.161883142000000000e+09,1.125393390655517578e+00
1.138000000000000000e+03,2.161883142000000000e+09,1.158583641052246094e+00
1.139000000000000000e+03,2.161883142000000000e+09,1.121058940887451172e+00
1.140000000000000000e+03,2.161883142000000000e+09,1.127602577209472656e+00
1.141000000000000000e+03,2.161883142000000000e+09,1.140396118164062500e+00
1.142000000000000000e+03,2.161883142000000000e+09,1.152398586273193359e+00
1.143000000000000000e+03,2.161883142000000000e+09,1.118286609649658203e+00
1.144000000000000000e+03,2.161883142000000000e+09,1.144145011901855469e+00
1.145000000000000000e+03,2.161883142000000000e+09,1.122505426406860352e+00
1.146000000000000000e+03,2.161883142000000000e+09,1.145444631576538086e+00
1.147000000000000000e+03,2.161883142000000000e+09,1.134016036987304688e+00
1.148000000000000000e+03,2.161883142000000000e+09,1.153838157653808594e+00
1.149000000000000000e+03,2.161883142000000000e+09,1.127943038940429688e+00
1.150000000000000000e+03,2.161883142000000000e+09,1.147675991058349609e+00
1.151000000000000000e+03,2.161883142000000000e+09,1.143588304519653320e+00
1.152000000000000000e+03,2.161883142000000000e+09,1.133041620254516602e+00
1.153000000000000000e+03,2.161883142000000000e+09,1.150450468063354492e+00
1.154000000000000000e+03,2.161883142000000000e+09,1.148133754730224609e+00
1.155000000000000000e+03,2.161883142000000000e+09,1.136508464813232422e+00
1.156000000000000000e+03,2.161883142000000000e+09,1.141109466552734375e+00
1.157000000000000000e+03,2.161883142000000000e+09,1.125095367431640625e+00
1.158000000000000000e+03,2.161883142000000000e+09,1.130562305450439453e+00
1.159000000000000000e+03,2.161883142000000000e+09,1.147462368011474609e+00
1.160000000000000000e+03,2.161883142000000000e+09,1.150179147720336914e+00
1.161000000000000000e+03,2.161883142000000000e+09,1.133564710617065430e+00
1.162000000000000000e+03,2.161883142000000000e+09,1.140069723129272461e+00
1.163000000000000000e+03,2.161883142000000000e+09,1.133657455444335938e+00
1.164000000000000000e+03,2.161883142000000000e+09,1.133440494537353516e+00
